id,problem_element,code
54101999206862,541019991116391,segment_overlap_precinct_mismatch
54101999626094,54101999173201,segment_overlap_precinct_mismatch
54101999136662,541019991170853,segment_overlap_precinct_mismatch
54101999582262,54101999811423,segment_overlap_precinct_mismatch
54101999134804,541019991160245,segment_overlap_precinct_mismatch
54101999582371,54101999750290,segment_overlap_precinct_mismatch
54101999133104,54101999975186,segment_overlap_precinct_mismatch
541019991000455,5410199917897,segment_overlap_precinct_mismatch
5410199986051,5410199916894,segment_overlap_precinct_mismatch
54101999721801,541019991099394,segment_overlap_precinct_mismatch
54101999975186,54101999133104,segment_overlap_precinct_mismatch
5410199994542,54101999269101,segment_overlap_precinct_mismatch
54101999750290,54101999582371,segment_overlap_precinct_mismatch
541019991099394,54101999721801,segment_overlap_precinct_mismatch
54101999841648,54101999197887,segment_overlap_precinct_mismatch
54101999197887,54101999841648,segment_overlap_precinct_mismatch
5410199913546,541019991127592,segment_overlap_precinct_mismatch
541019991127592,5410199913546,segment_overlap_precinct_mismatch
54101999370039,541019991048704,segment_overlap_precinct_mismatch
541019991048704,54101999370039,segment_overlap_precinct_mismatch
54101999602698,54101999950658,segment_overlap_precinct_mismatch
54101999950658,54101999602698,segment_overlap_precinct_mismatch
54101999623363,54101999592003,segment_overlap_precinct_mismatch
54101999465403,541019991016968,segment_overlap_precinct_mismatch
54101999449604,541019991025177,segment_overlap_precinct_mismatch
5410199940105,5410199972215,segment_overlap_precinct_mismatch
5410199972215,5410199940105,segment_overlap_precinct_mismatch
54101999592003,54101999623363,segment_overlap_precinct_mismatch
541019991016968,54101999465403,segment_overlap_precinct_mismatch
541019991025177,54101999449604,segment_overlap_precinct_mismatch
5410199954423,54101999513330,segment_overlap_precinct_mismatch
54101999401141,54101999387058,segment_overlap_precinct_mismatch
54101999174085,54101999433262,segment_overlap_precinct_mismatch
5410199923587,54101999491156,segment_overlap_precinct_mismatch
5410199923587,541019991193180,segment_overlap_precinct_mismatch
54101999437960,54101999856042,segment_overlap_precinct_mismatch
5410199948439,54101999138110,segment_overlap_precinct_mismatch
54101999254604,54101999892395,segment_overlap_precinct_mismatch
54101999259949,54101999592201,segment_overlap_precinct_mismatch
541019991207759,54101999801816,segment_overlap_precinct_mismatch
54101999458376,54101999290334,segment_overlap_precinct_mismatch
54101999433262,54101999174085,segment_overlap_precinct_mismatch
54101999491156,5410199923587,segment_overlap_precinct_mismatch
54101999491156,541019991193180,segment_overlap_precinct_mismatch
541019997563,54101999339851,segment_overlap_precinct_mismatch
54101999412831,541019991088175,segment_overlap_precinct_mismatch
541019991193180,5410199923587,segment_overlap_precinct_mismatch
541019991193180,54101999491156,segment_overlap_precinct_mismatch
54101999290334,54101999458376,segment_overlap_precinct_mismatch
54101999419143,54101999331421,segment_overlap_precinct_mismatch
54101999331421,54101999419143,segment_overlap_precinct_mismatch
54101999232011,541019991149040,segment_overlap_precinct_mismatch
541019991118587,541019991175916,segment_overlap_precinct_mismatch
54101999339851,541019997563,segment_overlap_precinct_mismatch
54101999801816,541019991207759,segment_overlap_precinct_mismatch
54101999971879,54101999130335,segment_overlap_precinct_mismatch
54101999138110,5410199948439,segment_overlap_precinct_mismatch
54101999346290,541019991107985,segment_overlap_precinct_mismatch
541019991070281,54101999673812,segment_overlap_precinct_mismatch
541019991131648,541019991131518,segment_overlap_precinct_mismatch
541019991088175,54101999412831,segment_overlap_precinct_mismatch
541019991149040,54101999232011,segment_overlap_precinct_mismatch
54101999205649,54101999315140,segment_overlap_precinct_mismatch
54101999592201,54101999259949,segment_overlap_precinct_mismatch
54101999673812,541019991070281,segment_overlap_precinct_mismatch
54101999513330,5410199954423,segment_overlap_precinct_mismatch
541019991131518,541019991131648,segment_overlap_precinct_mismatch
54101999130335,54101999971879,segment_overlap_precinct_mismatch
541019991001292,541019991063057,segment_overlap_precinct_mismatch
54101999782708,541019991136211,segment_overlap_precinct_mismatch
54101999315140,54101999205649,segment_overlap_precinct_mismatch
541019991136211,54101999782708,segment_overlap_precinct_mismatch
541019991063057,541019991001292,segment_overlap_precinct_mismatch
541019991107985,54101999346290,segment_overlap_precinct_mismatch
54101999387058,54101999401141,segment_overlap_precinct_mismatch
541019991175916,541019991118587,segment_overlap_precinct_mismatch
54101999856042,54101999437960,segment_overlap_precinct_mismatch
54101999892395,54101999254604,segment_overlap_precinct_mismatch
54101999851944,541019991015049,segment_overlap_precinct_mismatch
541019991130993,54101999902955,segment_overlap_precinct_mismatch
54101999553199,54101999285291,segment_overlap_precinct_mismatch
54101999997149,54101999398652,segment_overlap_precinct_mismatch
54101999545729,54101999400930,segment_overlap_precinct_mismatch
54101999902955,541019991130993,segment_overlap_precinct_mismatch
541019991197289,541019991108374,segment_overlap_precinct_mismatch
54101999918879,541019991164682,segment_overlap_precinct_mismatch
54101999285291,54101999553199,segment_overlap_precinct_mismatch
541019991164682,54101999918879,segment_overlap_precinct_mismatch
54101999621814,54101999383512,segment_overlap_precinct_mismatch
541019991158305,54101999189240,segment_overlap_precinct_mismatch
541019991015049,54101999851944,segment_overlap_precinct_mismatch
54101999189240,541019991158305,segment_overlap_precinct_mismatch
54101999398652,54101999997149,segment_overlap_precinct_mismatch
54101999400930,54101999545729,segment_overlap_precinct_mismatch
541019991108374,541019991197289,segment_overlap_precinct_mismatch
54101999383512,54101999621814,segment_overlap_precinct_mismatch
54101999393735,54101999936119,segment_overlap_precinct_mismatch
54101999709034,541019991128391,segment_overlap_precinct_mismatch
54101999936119,54101999393735,segment_overlap_precinct_mismatch
541019991128391,54101999709034,segment_overlap_precinct_mismatch
54101999264635,54101999240878,segment_overlap_precinct_mismatch
54101999252305,5410199925877,segment_overlap_precinct_mismatch
54101999215577,54101999952437,segment_overlap_precinct_mismatch
54101999431006,541019991096883,segment_overlap_precinct_mismatch
54101999952437,54101999215577,segment_overlap_precinct_mismatch
54101999240878,54101999264635,segment_overlap_precinct_mismatch
54101999757325,54101999756720,segment_overlap_precinct_mismatch
54101999756720,54101999757325,segment_overlap_precinct_mismatch
5410199925877,54101999252305,segment_overlap_precinct_mismatch
541019991096883,54101999431006,segment_overlap_precinct_mismatch
54101999384159,54101999352376,segment_overlap_precinct_mismatch
54101999352376,54101999384159,segment_overlap_precinct_mismatch
54101999754942,54101999921983,segment_overlap_precinct_mismatch
541019991057957,54101999357863,segment_overlap_precinct_mismatch
541019991071300,541019991191241,segment_overlap_precinct_mismatch
54101999921983,54101999754942,segment_overlap_precinct_mismatch
541019991191241,541019991071300,segment_overlap_precinct_mismatch
54101999357863,541019991057957,segment_overlap_precinct_mismatch
54101999887629,54101999573065,segment_overlap_precinct_mismatch
54101999434857,54101999264301,segment_overlap_precinct_mismatch
54101999762769,54101999656727,segment_overlap_precinct_mismatch
54101999627968,54101999949214,segment_overlap_precinct_mismatch
54101999431078,541019991065562,segment_overlap_precinct_mismatch
54101999133162,54101999568525,segment_overlap_precinct_mismatch
54101999133162,54101999173774,segment_overlap_precinct_mismatch
54101999624983,54101999474951,segment_overlap_precinct_mismatch
54101999525088,54101999785420,segment_overlap_precinct_mismatch
54101999474951,54101999624983,segment_overlap_precinct_mismatch
54101999528530,54101999883996,segment_overlap_precinct_mismatch
54101999713530,541019991066365,segment_overlap_precinct_mismatch
54101999883996,54101999528530,segment_overlap_precinct_mismatch
54101999352045,54101999293884,segment_overlap_precinct_mismatch
541019991152676,54101999657133,segment_overlap_precinct_mismatch
54101999789190,541019991010874,segment_overlap_precinct_mismatch
54101999568525,54101999133162,segment_overlap_precinct_mismatch
54101999568525,54101999173774,segment_overlap_precinct_mismatch
54101999573065,54101999887629,segment_overlap_precinct_mismatch
54101999785420,54101999525088,segment_overlap_precinct_mismatch
54101999949214,54101999627968,segment_overlap_precinct_mismatch
541019991010874,54101999789190,segment_overlap_precinct_mismatch
54101999934974,54101999700096,segment_overlap_precinct_mismatch
54101999264301,54101999434857,segment_overlap_precinct_mismatch
54101999654207,54101999866262,segment_overlap_precinct_mismatch
54101999657133,541019991152676,segment_overlap_precinct_mismatch
54101999866262,54101999654207,segment_overlap_precinct_mismatch
54101999656727,54101999762769,segment_overlap_precinct_mismatch
54101999293884,54101999352045,segment_overlap_precinct_mismatch
54101999320321,541019991032474,segment_overlap_precinct_mismatch
54101999173774,54101999133162,segment_overlap_precinct_mismatch
54101999173774,54101999568525,segment_overlap_precinct_mismatch
54101999700096,54101999934974,segment_overlap_precinct_mismatch
541019991066365,54101999713530,segment_overlap_precinct_mismatch
541019991065562,54101999431078,segment_overlap_precinct_mismatch
541019991032474,54101999320321,segment_overlap_precinct_mismatch
54101999952429,54101999400246,segment_overlap_precinct_mismatch
54101999588013,54101999506366,segment_overlap_precinct_mismatch
54101999388597,54101999202720,segment_overlap_precinct_mismatch
54101999407909,54101999483763,segment_overlap_precinct_mismatch
54101999400246,54101999952429,segment_overlap_precinct_mismatch
54101999483763,54101999407909,segment_overlap_precinct_mismatch
54101999480914,54101999628459,segment_overlap_precinct_mismatch
54101999628459,54101999480914,segment_overlap_precinct_mismatch
54101999202720,54101999388597,segment_overlap_precinct_mismatch
54101999506366,54101999588013,segment_overlap_precinct_mismatch
54101999125220,54101999600827,segment_overlap_precinct_mismatch
54101999600827,54101999125220,segment_overlap_precinct_mismatch
5410199934560,541019991207612,segment_overlap_precinct_mismatch
5410199950394,54101999102990,segment_overlap_precinct_mismatch
5410199998260,54101999343028,segment_overlap_precinct_mismatch
541019991207612,5410199934560,segment_overlap_precinct_mismatch
54101999102990,5410199950394,segment_overlap_precinct_mismatch
54101999525335,54101999173110,segment_overlap_precinct_mismatch
54101999558887,54101999356039,segment_overlap_precinct_mismatch
541019991114513,541019991177694,segment_overlap_precinct_mismatch
54101999343028,5410199998260,segment_overlap_precinct_mismatch
54101999356039,54101999558887,segment_overlap_precinct_mismatch
54101999869931,54101999762943,segment_overlap_precinct_mismatch
54101999436047,54101999165934,segment_overlap_precinct_mismatch
54101999762943,54101999869931,segment_overlap_precinct_mismatch
54101999296412,541019991016468,segment_overlap_precinct_mismatch
541019991177694,541019991114513,segment_overlap_precinct_mismatch
54101999753332,541019991045279,segment_overlap_precinct_mismatch
541019991045279,54101999753332,segment_overlap_precinct_mismatch
541019991016468,54101999296412,segment_overlap_precinct_mismatch
54101999165934,54101999436047,segment_overlap_precinct_mismatch
54101999173110,54101999525335,segment_overlap_precinct_mismatch
54101999507423,54101999333696,segment_overlap_precinct_mismatch
54101999927019,541019991052786,segment_overlap_precinct_mismatch
54101999723780,54101999461657,segment_overlap_precinct_mismatch
54101999378732,5410199916886,segment_overlap_precinct_mismatch
5410199916886,54101999378732,segment_overlap_precinct_mismatch
54101999461657,54101999723780,segment_overlap_precinct_mismatch
54101999333696,54101999507423,segment_overlap_precinct_mismatch
541019991052786,54101999927019,segment_overlap_precinct_mismatch
54101999993338,54101999875237,segment_overlap_precinct_mismatch
54101999875237,54101999993338,segment_overlap_precinct_mismatch
541019991018123,54101999813557,segment_overlap_precinct_mismatch
54101999162503,5410199998540,segment_overlap_precinct_mismatch
541019991009608,54101999806387,segment_overlap_precinct_mismatch
54101999806387,541019991009608,segment_overlap_precinct_mismatch
54101999335349,541019991130349,segment_overlap_precinct_mismatch
