id,problem_element,code
3989000186365,3989000215528,segment_overlap_precinct_mismatch
3989000120287,3989000120322,segment_overlap_precinct_mismatch
3989000126052,3989000238001,segment_overlap_precinct_mismatch
3989000217681,3989000245332,segment_overlap_precinct_mismatch
3989000226016,3989000187732,segment_overlap_precinct_mismatch
398900010969,398900077544,segment_overlap_precinct_mismatch
398900032583,398900010969,segment_overlap_precinct_mismatch
398900077544,398900032527,segment_overlap_precinct_mismatch
398900045244,3989000102080,segment_overlap_precinct_mismatch
3989000102124,398900033426,segment_overlap_precinct_mismatch
398900033427,398900073926,segment_overlap_precinct_mismatch
398900065469,3989000146870,segment_overlap_precinct_mismatch
3989000148011,3989000148038,segment_overlap_precinct_mismatch
398900067150,398900067124,segment_overlap_precinct_mismatch
398900067124,398900067103,segment_overlap_precinct_mismatch
3989000165007,3989000164985,segment_overlap_precinct_mismatch
398900069711,398900069736,segment_overlap_precinct_mismatch
398900077880,3989000203537,segment_overlap_precinct_mismatch
3989000159244,3989000175888,segment_overlap_precinct_mismatch
3989000120741,3989000159244,segment_overlap_precinct_mismatch
3989000229594,3989000221838,segment_overlap_precinct_mismatch
398900066727,398900066935,segment_overlap_precinct_mismatch
3989000246880,3989000218067,segment_overlap_precinct_mismatch
3989000244760,3989000188105,segment_overlap_precinct_mismatch
3989000132891,3989000188105,segment_overlap_precinct_mismatch
398900033749,398900022855,segment_overlap_precinct_mismatch
398900081960,398900081923,segment_overlap_precinct_mismatch
39890004651,39890004626,segment_overlap_precinct_mismatch
398900060946,3989000189085,segment_overlap_precinct_mismatch
398900098068,398900086180,segment_overlap_precinct_mismatch
398900086180,3989000114863,segment_overlap_precinct_mismatch
398900055872,398900086180,segment_overlap_precinct_mismatch
3989000113824,398900086180,segment_overlap_precinct_mismatch
398900094958,3989000109019,segment_overlap_precinct_mismatch
398900050828,3989000109192,segment_overlap_precinct_mismatch
398900044301,398900044315,segment_overlap_precinct_mismatch
3989000149545,398900068176,segment_overlap_precinct_mismatch
3989000112322,398900098263,segment_overlap_precinct_mismatch
398900098181,398900098263,segment_overlap_precinct_mismatch
398900061010,3989000189152,segment_overlap_precinct_mismatch
398900061882,398900059518,segment_overlap_precinct_mismatch
3989000247645,3989000154478,segment_overlap_precinct_mismatch
3989000226137,3989000244630,segment_overlap_precinct_mismatch
3989000141122,3989000103997,segment_overlap_precinct_mismatch
398900057956,398900057939,segment_overlap_precinct_mismatch
3989000189467,3989000119228,segment_overlap_precinct_mismatch
3989000121308,3989000159896,segment_overlap_precinct_mismatch
3989000245137,3989000245116,segment_overlap_precinct_mismatch
398900010714,398900010726,segment_overlap_precinct_mismatch
398900045577,398900045566,segment_overlap_precinct_mismatch
3989000121044,3989000205457,segment_overlap_precinct_mismatch
3989000121044,3989000205492,segment_overlap_precinct_mismatch
3989000249743,3989000249729,segment_overlap_precinct_mismatch
398900053108,398900053127,segment_overlap_precinct_mismatch
3989000111886,398900054302,segment_overlap_precinct_mismatch
398900033895,398900011728,segment_overlap_precinct_mismatch
3989000202264,3989000155932,segment_overlap_precinct_mismatch
398900096941,398900083991,segment_overlap_precinct_mismatch
3989000225878,3989000226430,segment_overlap_precinct_mismatch
398900036263,39890003344,segment_overlap_precinct_mismatch
398900047092,398900047109,segment_overlap_precinct_mismatch
398900065304,3989000146770,segment_overlap_precinct_mismatch
398900076242,3989000202435,segment_overlap_precinct_mismatch
3989000121366,3989000176674,segment_overlap_precinct_mismatch
3989000136927,3989000136948,segment_overlap_precinct_mismatch
3989000147336,3989000147320,segment_overlap_precinct_mismatch
3989000134106,3989000133433,segment_overlap_precinct_mismatch
3989000156778,3989000173419,segment_overlap_precinct_mismatch
3989000173438,3989000156759,segment_overlap_precinct_mismatch
3989000156760,3989000173419,segment_overlap_precinct_mismatch
398900044786,398900011300,segment_overlap_precinct_mismatch
398900015511,39890004313,segment_overlap_precinct_mismatch
3989000128346,3989000212946,segment_overlap_precinct_mismatch
398900032387,398900010800,segment_overlap_precinct_mismatch
398900075729,398900088661,segment_overlap_precinct_mismatch
3989000232290,3989000223525,segment_overlap_precinct_mismatch
3989000147241,3989000147212,segment_overlap_precinct_mismatch
3989000244318,3989000132519,segment_overlap_precinct_mismatch
398900087801,3989000112118,segment_overlap_precinct_mismatch
3989000151478,3989000151453,segment_overlap_precinct_mismatch
3989000212619,3989000147160,segment_overlap_precinct_mismatch
398900092103,398900093119,segment_overlap_precinct_mismatch
3989000168184,3989000151365,segment_overlap_precinct_mismatch
3989000249471,3989000138356,segment_overlap_precinct_mismatch
3989000137948,3989000138356,segment_overlap_precinct_mismatch
398900060284,3989000188276,segment_overlap_precinct_mismatch
3989000230295,3989000250015,segment_overlap_precinct_mismatch
398900093603,3989000117016,segment_overlap_precinct_mismatch
3989000120289,3989000120547,segment_overlap_precinct_mismatch
3989000103142,3989000235835,segment_overlap_precinct_mismatch
3989000201412,3989000155639,segment_overlap_precinct_mismatch
3989000201459,3989000201412,segment_overlap_precinct_mismatch
398900059024,398900062093,segment_overlap_precinct_mismatch
398900059024,3989000119804,segment_overlap_precinct_mismatch
39890008838,398900042626,segment_overlap_precinct_mismatch
3989000226633,3989000133604,segment_overlap_precinct_mismatch
3989000225143,3989000226633,segment_overlap_precinct_mismatch
3989000160054,3989000160032,segment_overlap_precinct_mismatch
39890007107,39890007067,segment_overlap_precinct_mismatch
3989000131746,398900016937,segment_overlap_precinct_mismatch
398900089389,398900089572,segment_overlap_precinct_mismatch
3989000245096,3989000224933,segment_overlap_precinct_mismatch
3989000176858,3989000122808,segment_overlap_precinct_mismatch
3989000122777,3989000122808,segment_overlap_precinct_mismatch
3989000122808,3989000122864,segment_overlap_precinct_mismatch
398900087543,3989000113206,segment_overlap_precinct_mismatch
3989000220050,3989000136379,segment_overlap_precinct_mismatch
3989000176822,3989000160233,segment_overlap_precinct_mismatch
3989000142198,3989000104398,segment_overlap_precinct_mismatch
3989000142198,398900060189,segment_overlap_precinct_mismatch
3989000141571,3989000232841,segment_overlap_precinct_mismatch
3989000181344,3989000210274,segment_overlap_precinct_mismatch
3989000107318,398900080777,segment_overlap_precinct_mismatch
3989000113299,3989000112158,segment_overlap_precinct_mismatch
398900026191,398900015321,segment_overlap_precinct_mismatch
398900019392,398900042513,segment_overlap_precinct_mismatch
398900016323,398900016199,segment_overlap_precinct_mismatch
398900059566,3989000117358,segment_overlap_precinct_mismatch
3989000103802,3989000117358,segment_overlap_precinct_mismatch
3989000203130,398900076739,segment_overlap_precinct_mismatch
3989000156745,3989000173402,segment_overlap_precinct_mismatch
3989000156746,3989000173403,segment_overlap_precinct_mismatch
398900043158,398900031724,segment_overlap_precinct_mismatch
3989000152615,3989000152568,segment_overlap_precinct_mismatch
3989000152568,3989000169796,segment_overlap_precinct_mismatch
3989000247648,3989000227557,segment_overlap_precinct_mismatch
3989000247669,3989000227557,segment_overlap_precinct_mismatch
3989000174733,3989000158242,segment_overlap_precinct_mismatch
398900021449,398900032388,segment_overlap_precinct_mismatch
3989000175381,3989000204692,segment_overlap_precinct_mismatch
3989000135573,3989000247214,segment_overlap_precinct_mismatch
3989000249570,3989000222517,segment_overlap_precinct_mismatch
3989000182636,3989000127778,segment_overlap_precinct_mismatch
398900045861,398900045874,segment_overlap_precinct_mismatch
398900045851,398900045874,segment_overlap_precinct_mismatch
3989000103449,398900059437,segment_overlap_precinct_mismatch
398900059437,3989000103449,segment_overlap_precinct_mismatch
3989000104203,3989000103950,segment_overlap_precinct_mismatch
398900059802,3989000103950,segment_overlap_precinct_mismatch
398900022423,3989000101698,segment_overlap_precinct_mismatch
3989000136212,3989000247670,segment_overlap_precinct_mismatch
3989000227571,3989000247670,segment_overlap_precinct_mismatch
3989000107830,3989000107443,segment_overlap_precinct_mismatch
3989000135191,3989000218386,segment_overlap_precinct_mismatch
398900038564,398900039166,segment_overlap_precinct_mismatch
398900022120,398900044590,segment_overlap_precinct_mismatch
3989000248447,3989000248524,segment_overlap_precinct_mismatch
3989000228581,3989000248447,segment_overlap_precinct_mismatch
3989000235016,3989000178621,segment_overlap_precinct_mismatch
3989000135170,3989000218092,segment_overlap_precinct_mismatch
3989000233439,3989000233397,segment_overlap_precinct_mismatch
3989000120325,3989000190038,segment_overlap_precinct_mismatch
3989000190649,3989000190038,segment_overlap_precinct_mismatch
398900029726,398900018914,segment_overlap_precinct_mismatch
398900096069,3989000110191,segment_overlap_precinct_mismatch
39890002346,398900024153,segment_overlap_precinct_mismatch
398900061337,398900061388,segment_overlap_precinct_mismatch
3989000229775,3989000222005,segment_overlap_precinct_mismatch
3989000200621,3989000154229,segment_overlap_precinct_mismatch
3989000212620,3989000147162,segment_overlap_precinct_mismatch
398900062946,398900062973,segment_overlap_precinct_mismatch
39890006542,398900028326,segment_overlap_precinct_mismatch
398900040414,39890006542,segment_overlap_precinct_mismatch
39890007145,398900018201,segment_overlap_precinct_mismatch
3989000234440,3989000234473,segment_overlap_precinct_mismatch
3989000197551,3989000167645,segment_overlap_precinct_mismatch
39890009934,398900031791,segment_overlap_precinct_mismatch
398900021007,39890009652,segment_overlap_precinct_mismatch
3989000118326,3989000188492,segment_overlap_precinct_mismatch
3989000209363,3989000178716,segment_overlap_precinct_mismatch
3989000229093,3989000221414,segment_overlap_precinct_mismatch
3989000237809,3989000181365,segment_overlap_precinct_mismatch
3989000155803,3989000155818,segment_overlap_precinct_mismatch
3989000244019,3989000185957,segment_overlap_precinct_mismatch
3989000207760,3989000235334,segment_overlap_precinct_mismatch
3989000207760,3989000235321,segment_overlap_precinct_mismatch
3989000235334,3989000207760,segment_overlap_precinct_mismatch
3989000135536,3989000219358,segment_overlap_precinct_mismatch
398900088525,398900088536,segment_overlap_precinct_mismatch
398900042182,398900042206,segment_overlap_precinct_mismatch
3989000155417,3989000201640,segment_overlap_precinct_mismatch
3989000203321,3989000157170,segment_overlap_precinct_mismatch
398900029223,398900041044,segment_overlap_precinct_mismatch
398900041045,398900041079,segment_overlap_precinct_mismatch
3989000134783,3989000134798,segment_overlap_precinct_mismatch
3989000175551,3989000120649,segment_overlap_precinct_mismatch
3989000164787,3989000148271,segment_overlap_precinct_mismatch
3989000205994,3989000176795,segment_overlap_precinct_mismatch
398900068430,3989000196513,segment_overlap_precinct_mismatch
3989000243185,3989000215623,segment_overlap_precinct_mismatch
3989000205977,3989000205933,segment_overlap_precinct_mismatch
3989000142328,398900060245,segment_overlap_precinct_mismatch
398900060245,3989000188239,segment_overlap_precinct_mismatch
3989000246331,3989000244679,segment_overlap_precinct_mismatch
398900083503,398900052732,segment_overlap_precinct_mismatch
3989000160102,3989000121493,segment_overlap_precinct_mismatch
398900096867,398900053248,segment_overlap_precinct_mismatch
398900059624,3989000117438,segment_overlap_precinct_mismatch
398900059681,398900059666,segment_overlap_precinct_mismatch
3989000101724,398900033115,segment_overlap_precinct_mismatch
3989000149605,398900068234,segment_overlap_precinct_mismatch
398900028863,398900018356,segment_overlap_precinct_mismatch
398900032413,398900010802,segment_overlap_precinct_mismatch
3989000186151,3989000215294,segment_overlap_precinct_mismatch
398900096980,398900086024,segment_overlap_precinct_mismatch
398900084073,398900086024,segment_overlap_precinct_mismatch
398900084017,398900055044,segment_overlap_precinct_mismatch
398900085556,398900055044,segment_overlap_precinct_mismatch
3989000186653,3989000216719,segment_overlap_precinct_mismatch
3989000131720,3989000215921,segment_overlap_precinct_mismatch
3989000142136,3989000142091,segment_overlap_precinct_mismatch
398900098706,398900085731,segment_overlap_precinct_mismatch
3989000131917,3989000216167,segment_overlap_precinct_mismatch
398900050447,398900082155,segment_overlap_precinct_mismatch
3989000152068,3989000200315,segment_overlap_precinct_mismatch
3989000198889,3989000169109,segment_overlap_precinct_mismatch
398900077092,398900077068,segment_overlap_precinct_mismatch
3989000146094,3989000192924,segment_overlap_precinct_mismatch
3989000104046,398900059900,segment_overlap_precinct_mismatch
3989000103074,398900058817,segment_overlap_precinct_mismatch
398900041130,39890007654,segment_overlap_precinct_mismatch
3989000175716,3989000177287,segment_overlap_precinct_mismatch
3989000175716,3989000122157,segment_overlap_precinct_mismatch
