id,problem_element,code
3989000108916,398900050485,segment_overlap_precinct_match
3989000103265,3989000116790,segment_overlap_precinct_match
3989000120940,3989000120973,segment_overlap_precinct_match
3989000176195,3989000176227,segment_overlap_precinct_match
3989000117885,3989000142182,segment_overlap_precinct_match
3989000142182,3989000117885,segment_overlap_precinct_match
3989000189480,398900061301,segment_overlap_precinct_match
3989000176099,3989000176146,segment_overlap_precinct_match
3989000139892,3989000231621,segment_overlap_precinct_match
3989000176295,3989000176315,segment_overlap_precinct_match
3989000118667,3989000188927,segment_overlap_precinct_match
398900020718,39890009470,segment_overlap_precinct_match
398900061534,3989000189690,segment_overlap_precinct_match
398900037817,398900037802,segment_overlap_precinct_match
398900065270,398900065253,segment_overlap_precinct_match
3989000152640,3989000152629,segment_overlap_precinct_match
3989000223694,3989000232427,segment_overlap_precinct_match
3989000232427,3989000223694,segment_overlap_precinct_match
3989000189748,3989000143469,segment_overlap_precinct_match
3989000143457,3989000143469,segment_overlap_precinct_match
3989000179779,3989000179839,segment_overlap_precinct_match
3989000177018,3989000177043,segment_overlap_precinct_match
3989000176196,3989000176228,segment_overlap_precinct_match
3989000118010,3989000142298,segment_overlap_precinct_match
398900062533,3989000144095,segment_overlap_precinct_match
3989000141281,3989000223921,segment_overlap_precinct_match
3989000223643,3989000223657,segment_overlap_precinct_match
3989000232414,3989000223683,segment_overlap_precinct_match
3989000223657,3989000223643,segment_overlap_precinct_match
3989000146204,3989000162878,segment_overlap_precinct_match
3989000190293,3989000190308,segment_overlap_precinct_match
3989000118503,398900060631,segment_overlap_precinct_match
3989000118503,3989000188756,segment_overlap_precinct_match
3989000188756,398900060631,segment_overlap_precinct_match
3989000224205,3989000232944,segment_overlap_precinct_match
3989000232947,3989000224208,segment_overlap_precinct_match
3989000224208,3989000232947,segment_overlap_precinct_match
3989000141478,3989000232714,segment_overlap_precinct_match
3989000232714,3989000141478,segment_overlap_precinct_match
398900051206,3989000109511,segment_overlap_precinct_match
3989000122911,3989000178154,segment_overlap_precinct_match
3989000234164,3989000177850,segment_overlap_precinct_match
3989000178154,3989000122911,segment_overlap_precinct_match
3989000227789,3989000220030,segment_overlap_precinct_match
3989000235436,3989000178871,segment_overlap_precinct_match
3989000178878,3989000178871,segment_overlap_precinct_match
3989000153010,3989000152995,segment_overlap_precinct_match
3989000251687,3989000139652,segment_overlap_precinct_match
3989000219337,3989000219319,segment_overlap_precinct_match
3989000118116,3989000188261,segment_overlap_precinct_match
3989000176100,3989000176147,segment_overlap_precinct_match
398900018749,398900041372,segment_overlap_precinct_match
398900013595,39890002768,segment_overlap_precinct_match
39890002768,398900013595,segment_overlap_precinct_match
398900013567,39890002747,segment_overlap_precinct_match
3989000188350,3989000118208,segment_overlap_precinct_match
3989000190421,3989000190435,segment_overlap_precinct_match
3989000219962,3989000227743,segment_overlap_precinct_match
3989000220529,3989000248298,segment_overlap_precinct_match
3989000188972,398900060852,segment_overlap_precinct_match
398900036092,398900025468,segment_overlap_precinct_match
3989000189104,3989000142885,segment_overlap_precinct_match
3989000121020,3989000121036,segment_overlap_precinct_match
3989000159490,3989000159531,segment_overlap_precinct_match
3989000142348,398900060266,segment_overlap_precinct_match
3989000120189,3989000120199,segment_overlap_precinct_match
3989000190178,398900062043,segment_overlap_precinct_match
398900062043,3989000190178,segment_overlap_precinct_match
3989000159687,3989000159641,segment_overlap_precinct_match
398900072102,398900072070,segment_overlap_precinct_match
3989000205396,3989000205425,segment_overlap_precinct_match
3989000205397,3989000205426,segment_overlap_precinct_match
3989000239233,3989000239212,segment_overlap_precinct_match
398900015743,398900015750,segment_overlap_precinct_match
3989000143616,398900061825,segment_overlap_precinct_match
3989000189855,3989000189837,segment_overlap_precinct_match
3989000242029,3989000214490,segment_overlap_precinct_match
3989000130874,3989000242925,segment_overlap_precinct_match
3989000121631,3989000121673,segment_overlap_precinct_match
3989000172794,398900076059,segment_overlap_precinct_match
3989000214389,3989000185247,segment_overlap_precinct_match
3989000185267,3989000129882,segment_overlap_precinct_match
3989000185247,3989000214389,segment_overlap_precinct_match
398900018734,398900018721,segment_overlap_precinct_match
39890002748,398900013568,segment_overlap_precinct_match
398900036093,398900025469,segment_overlap_precinct_match
3989000176994,3989000177005,segment_overlap_precinct_match
3989000239367,3989000239355,segment_overlap_precinct_match
3989000152987,3989000152970,segment_overlap_precinct_match
3989000152898,3989000152886,segment_overlap_precinct_match
3989000152928,3989000152906,segment_overlap_precinct_match
3989000253459,3989000224482,segment_overlap_precinct_match
398900065297,398900065282,segment_overlap_precinct_match
3989000146752,3989000146742,segment_overlap_precinct_match
398900093179,398900058953,segment_overlap_precinct_match
3989000116825,3989000116832,segment_overlap_precinct_match
3989000232407,3989000223663,segment_overlap_precinct_match
3989000206721,3989000233921,segment_overlap_precinct_match
3989000177537,3989000122451,segment_overlap_precinct_match
3989000118480,3989000188737,segment_overlap_precinct_match
3989000162738,3989000192718,segment_overlap_precinct_match
3989000205398,3989000205427,segment_overlap_precinct_match
3989000162737,3989000192717,segment_overlap_precinct_match
3989000162912,3989000146247,segment_overlap_precinct_match
3989000146247,3989000162912,segment_overlap_precinct_match
3989000143427,398900061609,segment_overlap_precinct_match
3989000178174,3989000122968,segment_overlap_precinct_match
3989000207104,3989000122950,segment_overlap_precinct_match
3989000122950,3989000207104,segment_overlap_precinct_match
3989000234192,3989000206947,segment_overlap_precinct_match
3989000234165,3989000177851,segment_overlap_precinct_match
3989000190413,3989000190436,segment_overlap_precinct_match
3989000122969,3989000178175,segment_overlap_precinct_match
3989000178175,3989000122969,segment_overlap_precinct_match
3989000141635,3989000141598,segment_overlap_precinct_match
3989000189811,398900061659,segment_overlap_precinct_match
3989000143503,398900061659,segment_overlap_precinct_match
3989000143576,3989000119508,segment_overlap_precinct_match
3989000188842,3989000118600,segment_overlap_precinct_match
3989000143695,3989000143706,segment_overlap_precinct_match
3989000205399,3989000205428,segment_overlap_precinct_match
3989000190199,398900062097,segment_overlap_precinct_match
398900062097,3989000190199,segment_overlap_precinct_match
3989000119790,398900062069,segment_overlap_precinct_match
3989000239088,3989000211560,segment_overlap_precinct_match
3989000190084,3989000143726,segment_overlap_precinct_match
3989000189105,3989000142886,segment_overlap_precinct_match
3989000188514,3989000118341,segment_overlap_precinct_match
398900029185,398900029154,segment_overlap_precinct_match
3989000141221,3989000141253,segment_overlap_precinct_match
3989000185558,3989000214692,segment_overlap_precinct_match
3989000130060,3989000214510,segment_overlap_precinct_match
3989000214875,3989000214866,segment_overlap_precinct_match
3989000118464,398900060594,segment_overlap_precinct_match
3989000118464,3989000188714,segment_overlap_precinct_match
398900060594,3989000188714,segment_overlap_precinct_match
398900063589,3989000191771,segment_overlap_precinct_match
398900050300,398900050272,segment_overlap_precinct_match
3989000179758,3989000124507,segment_overlap_precinct_match
3989000251681,3989000251661,segment_overlap_precinct_match
3989000251661,3989000251681,segment_overlap_precinct_match
3989000190493,3989000190501,segment_overlap_precinct_match
3989000143603,398900061800,segment_overlap_precinct_match
398900061800,3989000143603,segment_overlap_precinct_match
398900061679,398900061691,segment_overlap_precinct_match
3989000144120,3989000120232,segment_overlap_precinct_match
3989000208883,3989000236384,segment_overlap_precinct_match
3989000104307,3989000117831,segment_overlap_precinct_match
3989000142152,3989000117831,segment_overlap_precinct_match
398900060080,398900060086,segment_overlap_precinct_match
3989000127995,3989000240290,segment_overlap_precinct_match
3989000205429,3989000205400,segment_overlap_precinct_match
3989000205400,3989000205429,segment_overlap_precinct_match
3989000205401,3989000205430,segment_overlap_precinct_match
3989000243814,3989000216355,segment_overlap_precinct_match
3989000216355,3989000243814,segment_overlap_precinct_match
398900020699,398900020669,segment_overlap_precinct_match
398900031430,398900020592,segment_overlap_precinct_match
398900092428,398900078835,segment_overlap_precinct_match
3989000209013,3989000124868,segment_overlap_precinct_match
3989000161084,3989000161072,segment_overlap_precinct_match
3989000141636,3989000141599,segment_overlap_precinct_match
3989000104475,3989000142262,segment_overlap_precinct_match
3989000205298,3989000205351,segment_overlap_precinct_match
3989000140474,3989000140459,segment_overlap_precinct_match
3989000253500,3989000141929,segment_overlap_precinct_match
3989000253508,3989000253500,segment_overlap_precinct_match
3989000253508,3989000141929,segment_overlap_precinct_match
3989000140459,3989000140474,segment_overlap_precinct_match
3989000252424,3989000252406,segment_overlap_precinct_match
3989000143006,3989000189299,segment_overlap_precinct_match
3989000188440,3989000142500,segment_overlap_precinct_match
3989000199964,3989000199944,segment_overlap_precinct_match
3989000199944,3989000199964,segment_overlap_precinct_match
3989000223903,3989000223856,segment_overlap_precinct_match
3989000141321,3989000141305,segment_overlap_precinct_match
3989000188887,398900060787,segment_overlap_precinct_match
398900031481,398900020636,segment_overlap_precinct_match
3989000223904,3989000223857,segment_overlap_precinct_match
3989000253917,3989000253314,segment_overlap_precinct_match
3989000253918,3989000253315,segment_overlap_precinct_match
398900062759,3989000190700,segment_overlap_precinct_match
398900078060,3989000157404,segment_overlap_precinct_match
398900061731,3989000143516,segment_overlap_precinct_match
398900062091,3989000119801,segment_overlap_precinct_match
3989000118308,3989000118292,segment_overlap_precinct_match
3989000188468,3989000188456,segment_overlap_precinct_match
3989000188385,3989000118242,segment_overlap_precinct_match
3989000234235,3989000177911,segment_overlap_precinct_match
398900061720,3989000119496,segment_overlap_precinct_match
398900011746,3989000570,segment_overlap_precinct_match
3989000247842,3989000247831,segment_overlap_precinct_match
3989000160395,3989000160438,segment_overlap_precinct_match
3989000140494,3989000232373,segment_overlap_precinct_match
3989000121711,3989000121720,segment_overlap_precinct_match
3989000161005,3989000191158,segment_overlap_precinct_match
3989000192654,3989000145959,segment_overlap_precinct_match
3989000205243,3989000205266,segment_overlap_precinct_match
3989000159642,3989000159689,segment_overlap_precinct_match
